21210	2920
VE2EM/M	291	5	NA	-77.04	38.9	975715200	975801599
VE2EM/M	291	5	NA	-77.04	38.9	979084800	979516799
VE2EM/M	291	5	NA	-77.04	38.9	985910400	985996799
VE2EM/M	291	5	NA	-77.04	38.9	1020470400	1020643199
VE2EM/M	291	5	NA	-77.04	38.9	862617600	862790399
VE2EM/M	291	5	NA	-77.04	38.9	831168000	831340799
VE2EM/M	291	5	NA	-77.04	38.9	984787200	984873599
VE2EM/M	291	5	NA	-77.04	38.9	988934400	989193599
VE2EM/M	291	5	NA	-77.04	38.9	1018051200	1018137599
VE2LJ/Z2	1	5	NA	-71.22	46.82	-1	-1
VE2PAB/4U	384	20	AS	36.3	33.5	484876800	587087999
VE3AML/1	211	5	NA	-60	43.8	418176000	418262399
VE3BWK/4U	384	20	AS	36.3	33.5	273715200	310521599
VE3BWK/4X	384	20	AS	36.3	33.5	265593600	270863999
VE3CUS/VP2K	12	8	NA	-63	18.3	-1	-1
VE3FFW/SU	196	20	AS	35.1	31.4	-1	-1
VE3FU/BY1TTY	318	24	AS	116.4	40	-1	-1
VE3FXT/VE1	252	5	NA	-60.15	47.2	465436800	466473599
VE3HFS/ZK1	191	32	OC	-157.97	-9	252460800	257558399
VE3KFE/4U	384	20	AS	36.3	33.5	476236800	491615999
VE3LBQ/BY4AOH	318	24	AS	116.4	40	1078531200	1078617599
VE3MQH/4U	384	20	AS	36.3	33.5	420508800	431740799
VE3NFR/4U	384	20	AS	36.3	33.5	357350400	380678399
VE3NPZ/4U	384	20	AS	36.3	33.5	429494400	482111999
VE3NVY/4U	384	20	AS	36.3	33.5	497404800	501983999
VE3RUD/M	291	5	NA	-77.04	38.9	879724800	879811199
VE3UWC/4U	384	20	AS	36.3	33.5	781315200	793929599
VE4AGT/M	291	5	NA	-77.04	38.9	983750400	-1
VE4ANM/4U	384	20	AS	36.3	33.5	663465600	674438399
VE4CF/1	211	5	NA	-60	43.8	302486400	303091199
VE4CF/CY0	211	5	NA	-60	43.8	-1	-1
VE4CF/VE1	211	5	NA	-60	43.8	302486400	303091199
VE5FP/P29	267	28	OC	145	-5	-1	180057599
VE6AVJ/4U	384	20	AS	36.3	33.5	301881600	315532799
VE6BLY/M	291	3	NA	-122.68	45.52	571017600	571103999
VE6BLY/M	291	3	NA	-122.68	45.52	571622400	571708799
VE6BLY/M	291	3	NA	-122.68	45.52	572140800	572399999
VE6EP/4U	384	20	AS	36.3	33.5	315705600	329097599
VE7AAZ/4U	384	20	AS	36.3	33.5	348364800	360806399
VE7AF/BY4AOH	318	24	AS	116.4	40	955843200	956015999
VE7AF/BY4AOH	318	24	AS	116.4	40	956534400	956620799
VE7AF/BY7KH	318	24	AS	116.4	40	957830400	975283199
VE7AF/BY7KH	318	24	AS	116.4	40	1258848000	1259279999
VE7CGG/P	13	13	AN	-64	-65	757382400	-1
VE7CZH/4U	384	20	AS	36.3	33.5	412128000	425692799
VE7KBN	291	3	NA	-122.68	45.52	1388707200	1391126399
VE7MKZ/P	13	13	AN	-64	-65	757382400	820454399
VE9ST/NA14	1	4	NA	-97.14	49.9	-1	-1
VF0X	1	2	NA	-80	45	1182902400	1183939199
VF0X/M	1	2	NA	-80	45	1182902400	1183939199
VI0CC	111	39	AF	73.39	-53.03	496800000	501897599
VI0GC	153	30	OC	158.8	-54.7	473385600	504921599
VI90ANZAC	150	29	OC	135	-22	1114214400	1114473599
VI90IARU	150	30	OC	135	-22	1447372800	1451606399
VI91AG	150	29	OC	135	-22	672192000	672883199
VI91SM	150	30	OC	135	-22	672192000	672883199
VI9PEACE	35	29	OC	105.7	-10.5	1541203200	1541980799
VK0/K2ARB	111	39	AF	73.39	-53.03	1458750600	1460332799
VK0/ZL4DB	153	30	OC	158.8	-54.7	1272672000	-1
VK0AC	153	30	OC	158.8	-54.7	218246400	378691199
VK0AE	13	13	AN	-64	-65	473385600	504921599
VK0AE	153	30	OC	158.8	-54.7	595728000	631151999
VK0AH	153	30	OC	158.8	-54.7	469324800	504921599
VK0AI	153	30	OC	158.8	-54.7	606528000	606700799
VK0AI	153	30	OC	158.8	-54.7	1523750400	1553126399
VK0AN	153	30	OC	158.8	-54.7	373161600	404524799
VK0AN/0	153	30	OC	158.8	-54.7	387676800	388195199
VK0AN/P	153	30	OC	158.8	-54.7	387676800	388195199
VK0ANARE	153	30	OC	158.8	-54.7	877737600	878342399
VK0AP	153	30	OC	158.8	-54.7	405129600	436924799
VK0AVT	153	30	OC	158.8	-54.7	1132704000	1132963199
VK0BB	153	30	OC	158.8	-54.7	-1	-1
VK0CC	153	30	OC	158.8	-54.7	-1	-1
VK0CC	153	30	OC	158.8	-54.7	662688000	694223999
VK0CK	153	30	OC	158.8	-54.7	435628800	476063999
VK0CR	153	30	OC	158.8	-54.7	-1	-1
VK0CW	111	39	AF	73.39	-53.03	412041600	414719999
VK0DA	111	39	AF	73.39	-53.03	415670400	416361599
VK0DA	111	39	AF	73.39	-53.03	532828800	538185599
VK0DA	153	30	OC	158.8	-54.7	176083200	220924799
VK0DB	153	30	OC	158.8	-54.7	322272000	347155199
VK0DM	153	30	OC	158.8	-54.7	-1	-1
VK0DM	153	30	OC	158.8	-54.7	126230400	157766399
VK0DS	153	30	OC	158.8	-54.7	-1	-1
VK0DS	153	30	OC	158.8	-54.7	536457600	567993599
VK0DS	153	30	OC	158.8	-54.7	-1	-1
VK0EK	111	39	AF	73.39	-53.03	1458750600	1460334659
VK0FO	153	30	OC	158.8	-54.7	-1	-1
VK0FZ	153	30	OC	158.8	-54.7	-1	-1
VK0GC	153	30	OC	158.8	-54.7	852076800	883612799
VK0GC	153	30	OC	158.8	-54.7	406944000	435715199
VK0GC	153	30	OC	158.8	-54.7	465436800	502588799
VK0GC	153	30	OC	158.8	-54.7	535334400	662687999
VK0GW	153	30	OC	158.8	-54.7	-1	-1
VK0GW	153	30	OC	158.8	-54.7	848016000	883612799
VK0HI	111	39	AF	73.39	-53.03	412041600	414719999
VK0HI	111	39	AF	73.39	-53.03	559440000	572745599
VK0HM	111	39	AF	73.39	-53.03	78796800	81475199
VK0HM	111	39	AF	73.39	-53.03	-1	8009159
VK0HW	13	13	AN	-64	-65	347155200	378691199
VK0HZ	13	39	AN	77.96	-68.56	1538352000	1577836799
VK0IA	153	30	OC	158.8	-54.7	-1	-1
VK0IR	111	39	AF	73.38	-53.02	853224840	854366159
VK0IT	153	30	OC	158.8	-54.7	-1	-1
VK0JC	153	30	OC	158.8	-54.7	309571200	309830399
VK0JC	153	30	OC	158.8	-54.7	280281600	281231999
VK0JR	153	30	OC	158.8	-54.7	-1	-1
VK0JR	153	30	OC	158.8	-54.7	628992000	641174399
VK0JS	111	39	AF	73.39	-53.03	413251200	414287999
VK0KA	153	30	OC	158.8	-54.7	61603200	94694399
VK0KBB	153	30	OC	158.8	-54.7	850780800	883612799
VK0KEV	153	30	OC	158.8	-54.7	1288396800	1320019199
VK0KEV/P	153	30	OC	158.8	-54.7	1288483200	-1
VK0KH	153	30	OC	158.8	-54.7	220924800	339465599
VK0KJ	153	30	OC	158.8	-54.7	-1	-1
VK0KT	153	30	OC	158.8	-54.7	-1	-1
VK0KW	153	30	OC	158.8	-54.7	-1	157766399
VK0LD	111	39	AF	73.39	-53.03	1459728000	1459814399
VK0LD	153	30	OC	158.8	-54.7	-1	7948799
VK0LD	153	30	OC	158.8	-54.7	938822400	949363199
VK0MAP	13	30	AN	-64	-65	820454400	920246399
VK0MD	111	39	AF	73.39	-53.03	410227200	441763199
VK0MI	153	30	OC	158.8	-54.7	-1	-1
VK0MI	153	30	OC	158.8	-54.7	-1	-1
VK0ML	13	13	AN	-64	-65	473385600	507599999
VK0ML	153	30	OC	158.8	-54.7	315532800	347155199
VK0ML	153	30	OC	158.8	-54.7	536457600	573177599
VK0ML	153	30	OC	158.8	-54.7	688435200	688607999
VK0ML	153	30	OC	158.8	-54.7	690854400	691027199
VK0MM	153	30	OC	158.8	-54.7	946598400	977011199
VK0MP	13	13	AN	-64	-65	601516800	662687999
VK0MQI	153	30	OC	158.8	-54.7	1018137600	1043366399
VK0MT	153	30	OC	158.8	-54.7	1104624000	1111881599
VK0MX	13	13	AN	-64	-65	39830400	-1
VK0NE	153	30	OC	158.8	-54.7	566179200	599615999
VK0NL	111	39	AF	73.39	-53.03	413251200	414287999
VK0NL	111	39	AF	73.39	-53.03	-1	-1
VK0PK	153	30	OC	158.8	-54.7	283996800	311558399
VK0PK	153	30	OC	158.8	-54.7	-1	-1
VK0RC	153	30	OC	158.8	-54.7	63072000	91583999
VK0RC	153	30	OC	158.8	-54.7	118108800	126230399
VK0RM	111	39	AF	73.39	-53.03	322099200	323135999
VK0SJ	111	39	AF	73.39	-53.03	413251200	414287999
VK0SJ	153	30	OC	158.8	-54.7	378691200	410227199
VK0SJ	153	30	OC	158.8	-54.7	372124800	373593599
VK0SJ	153	30	OC	158.8	-54.7	511574400	536803199
VK0TC	153	30	OC	158.8	-54.7	-1	-1
VK0TH	153	30	OC	158.96	-54.48	1316829600	1334607659
VK0TM	153	30	OC	158.8	-54.7	36633600	63071999
VK0TO	153	30	OC	158.8	-54.7	-1	-1
VK0TR	153	30	OC	158.8	-54.7	-1	-1
VK0TS	153	30	OC	158.8	-54.7	850780800	883612799
VK0WF	111	39	AF	73.39	-53.03	410227200	441763199
VK0WH	153	30	OC	158.8	-54.7	-1	-1
VK0WH	153	30	OC	158.8	-54.7	-1	-1
VK0WH	153	30	OC	158.8	-54.7	816652800	845337599
VK0WR	111	39	AF	73.39	-53.03	-1	-1
VK0WW	153	30	OC	158.8	-54.7	92707200	126230399
VK0YL	153	30	OC	158.8	-54.7	469324800	504921599
VK0YQS	153	30	OC	158.8	-54.7	883267200	885772799
VK0YQS/9	147	30	OC	159.1	-31.6	919468800	922579199
VK100ANZAC	189	32	OC	168	-29	1464220800	1464566399
VK1AC	153	30	OC	158.8	-54.7	-1	-1
VK1ADS	153	30	OC	158.8	-54.7	-1	-1
VK1AF	153	30	OC	158.8	-54.7	-1	-1
VK1AJT	153	30	OC	158.8	-54.7	-1	-1
VK1AWI	13	13	AN	-64	-65	-1	-1
VK1BA	153	30	OC	158.8	-54.7	-1	-1
VK1BS	153	30	OC	158.8	-54.7	-1	-1
VK1CI	153	30	OC	158.8	-54.7	-1	-1
VK1DC	111	39	AF	149.12	-35.19	-1	-1
VK1DC	153	30	OC	149.12	-35.19	-1	-1
VK1DG	111	39	AF	73.39	-53.03	-1	-1
VK1DJ	153	30	OC	158.8	-54.7	-1	-1
VK1DY	111	39	AF	73.39	-53.03	-1	-1
VK1EM	153	30	OC	149.04	-35.23	-1	-1
VK1FE	111	39	AF	73.39	-53.03	-1	-1
VK1GA	13	13	AN	-64	-65	-1	-1
VK1HM	38	29	OC	96.8	-12.2	-1	-1
VK1HV	111	39	AF	73.39	-53.03	-1	-1
VK1IJ	153	30	OC	158.8	-54.7	-1	-1
VK1KJ	111	39	AF	73.39	-53.03	-1	-1
VK1NL	111	39	AF	73.39	-53.03	-1	-1
VK1NL	111	39	AF	73.39	-53.03	-1	-1
VK1PG	111	39	AF	73.39	-53.03	-1	-1
VK1PG	111	39	AF	73.39	-53.03	-1	-1
VK1PN	111	39	AF	73.39	-53.03	-1	-1
VK1RA	13	13	AN	-64	-65	-1	-1
VK1RA	111	39	AF	73.39	-53.03	-1	-1
VK1RA	111	39	AF	73.39	-53.03	-1	-1
VK1RB	153	30	OC	158.8	-54.7	-1	-1
VK1RD	153	30	OC	158.8	-54.7	-1	-1
VK1RD	153	30	OC	158.8	-54.7	-1	-1
VK1RF	111	39	AF	73.39	-53.03	-1	-1
VK1RF	153	30	OC	158.8	-54.7	-1	-1
VK1RG	153	30	OC	158.8	-54.7	-1	-1
VK1RL	153	30	OC	158.8	-54.7	-1	-1
VK1RR	153	30	OC	158.8	-54.7	-1	-1
VK1RW	38	29	OC	96.8	-12.2	-1	-1
VK1VH	13	13	AN	-64	-65	-1	-1
VK1VR	111	39	AF	73.39	-53.03	-1	-1
VK1VU	111	39	AF	73.39	-53.03	-1	-1
VK1WO	153	30	OC	158.8	-54.7	-1	-1
VK1YG	111	39	AF	73.39	-53.03	-1	-1
VK1ZM	153	30	OC	158.8	-54.7	-1	-1
VK2AAK	147	30	OC	159.1	-31.6	-1	-1
VK2AAK/LH	147	30	OC	159.1	-31.6	-1	-1
VK2AAK/VK2	147	30	OC	159.1	-31.6	-1	-1
VK2ABW	147	30	OC	159.1	-31.6	20736000	31535999
VK2ABW/LH	147	30	OC	159.1	-31.6	20736000	31535999
VK2ADY/9	38	29	OC	96.8	-12.2	-1	-1
VK2ADY/VK9	38	29	OC	96.8	-12.2	-1	-1
VK2AGH/LH	147	30	OC	159.1	-31.6	-1	-1
VK2AGT	147	30	OC	159.1	-31.6	247881600	631151999
VK2AGT/LH	147	30	OC	159.1	-31.6	247881600	631151999
VK2AHL/9	147	30	OC	159.1	-31.6	-1	-1
VK2AHL/VK9	147	30	OC	159.1	-31.6	1254355200	-1
VK2AI	147	30	OC	159.1	-31.6	-1	-1
VK2AI/LH	147	30	OC	159.1	-31.6	-1	-1
VK2AI/P	147	30	OC	159.1	-31.6	-1	-1
VK2AI/VK2	147	30	OC	159.1	-31.6	-1	-1
VK2ATZ/LH	147	30	OC	159.1	-31.6	278380800	-1
VK2AVA	147	30	OC	159.1	-31.6	-1	-1
VK2AVA/9	147	30	OC	159.1	-31.6	-1	-1
VK2AVA/P	147	30	OC	159.1	-31.6	-1	-1
VK2AVA/P	147	30	OC	159.1	-31.6	-1	-1
VK2AYY/LH	147	30	OC	159.1	-31.6	-1	-1
VK2BCH/LH	147	30	OC	159.1	-31.6	429235200	430099199
VK2BCH/LH	147	30	OC	159.1	-31.6	492393600	494121599
VK2BCV/9	189	32	OC	168	-29	85190400	-1
VK2BCV/VK9	189	32	OC	168	-29	85190400	-1
VK2BJL	147	30	OC	159.1	-31.6	217382400	245203199
VK2BKD/2	147	30	OC	159.1	-31.6	276825600	-1
VK2BKD/LH	147	30	OC	159.1	-31.6	276825600	-1
VK2BKE	147	30	OC	159.1	-31.6	140227200	173404799
VK2BKE/LH	147	30	OC	159.1	-31.6	140227200	173404799
VK2BKM/2	147	30	OC	159.1	-31.6	-1	-1
VK2BKM/LH	147	30	OC	159.1	-31.6	-1	-1
VK2BKM/LH	147	30	OC	159.1	-31.6	-1	-1
VK2BPO/9	38	29	OC	96.8	-12.2	-1	-1
VK2BQQ/LH	147	30	OC	159.1	-31.6	87696000	88646399
VK2BQQ/LH	147	30	OC	159.1	-31.6	438393600	438998399
VK2BRJ/9	189	32	OC	168	-29	-1	-1
VK2BRJ/9	189	32	OC	168	-29	-1	-1
VK2BRJ/VK9	189	32	OC	168	-29	-1	-1
VK2BRJ/VK9N	189	32	OC	168	-29	-1	-1
VK2BZM/9	189	32	OC	168	-29	157852800	158975999
VK2BZM/VK9	189	32	OC	168	-29	158112000	158975999
VK2CA/9	189	32	OC	168	-29	1463702400	1464652799
VK2DGT/LH	147	30	OC	159.1	-31.6	314841600	315014399
VK2DIK/2	147	30	OC	159.1	-31.6	325641600	326591999
VK2DIK/VK2	147	30	OC	159.1	-31.6	325641600	326591999
VK2EG/LH	147	30	OC	159.1	-31.6	392688000	393119999
VK2EVP/LH	147	30	OC	159.1	-31.6	-1	-1
VK2EX/P	147	30	OC	159.1	-31.6	-1	-1
VK2FEDS/RB	150	30	OC	151.21	-33.86	-1	-1
VK2FR	147	30	OC	152.88	-30.6	-1	-1
VK2FT/LH	147	30	OC	159.1	-31.6	195091200	286675199
VK2GEL/9	147	30	OC	159.1	-31.6	1479427200	-1
VK2GK/LH	147	30	OC	159.1	-31.6	-1	-1
VK2IAY/9	147	30	OC	159.1	-31.6	1450742400	1450828799
VK2LHI	147	30	OC	159.1	-31.6	435715200	-1
VK2MSD/M0	223	14	EU	-0.1	51.5	883612800	1009843199
VK2NDK/LH	147	30	OC	159.1	-31.6	337996800	340934399
VK2OO/LH	147	30	OC	159.1	-31.6	195091200	196300799
VK2PA/LH	147	30	OC	159.1	-31.6	194140800	195868799
VK2PJJ/LH	147	30	OC	159.1	-31.6	381456000	382319999
VK2RJ/LH	147	30	OC	159.1	-31.6	383616000	384393599
VK2SG/LH	147	30	OC	159.1	-31.6	392688000	393119999
VK2VC/2	147	30	OC	159.1	-31.6	-1	-1
VK2VC/VK2	147	30	OC	159.1	-31.6	-1	-1
VK2XSE/9	189	32	OC	168	-29	1464393600	1464566399
VK2YHA/LH	147	30	OC	159.1	-31.6	337996800	340934399
VK3AC	198	28	OC	147.1	-9.4	47001600	63071999
VK3AC/VK9	198	28	OC	147.1	-9.4	47001600	63071999
VK3ACD	111	39	AF	73.39	-53.03	-1	-1
VK3AFW/9	147	30	OC	159.1	-31.6	1526688000	1526860799
VK3AHI/VK9	157	31	OC	166.9	-0.5	-1	-1
VK3AHO	147	30	OC	159.1	-31.6	-1	-1
VK3AHO/VK2	147	30	OC	159.1	-31.6	-1	-1
VK3ASL/LH	147	30	OC	159.1	-31.6	275097600	-1
VK3BCJ/P2	163	28	OC	147.1	-9.4	252460800	-1
VK3DCS/2	147	30	OC	159.1	-31.6	344217600	-1
VK3DCU/2	147	30	OC	159.1	-31.6	343008000	343267199
VK3FY/9	35	29	OC	105.7	-10.5	1160352000	1160611199
VK3HEX/9	35	29	OC	105.7	-10.5	1420070400	1420934399
VK3NKO/2	147	30	OC	159.1	-31.6	285984000	-1
VK3NKO/LH	147	30	OC	159.1	-31.6	285984000	-1
VK3OT/LH	147	30	OC	159.1	-31.6	278121600	315532799
VK3QB/9	147	30	OC	159.1	-31.6	1238112000	1238198399
VK3TKB/9	147	30	OC	159.1	-31.6	1240704000	-1
VK3TKB/VK9	147	30	OC	159.1	-31.6	1240704000	-1
VK3UV/9	267	28	OC	145	-5	44668800	180057599
VK3UV/VK9	267	28	OC	145	-5	44668800	180057599
VK3YB/9	189	32	OC	168	-29	1463961600	1464566399
VK3YQS/9	147	30	OC	159.1	-31.6	1523318400	1529625599
VK3YQS/VK9	147	30	OC	159.1	-31.6	1523318400	1529625599
VK4AK/9	189	32	OC	168	-29	166147200	168566399
VK4AK/LH	147	30	OC	159.1	-31.6	121046400	121996799
VK4AK/VK9	189	32	OC	168	-29	166147200	168566399
VK4ALF/9	150	30	OC	135	-22	838944000	-1
VK4ALF/9	171	30	OC	155.8	-17.6	812505600	815183999
VK4ALF/VK9	150	30	OC	135	-22	838857600	-1
VK4ALF/VK9	171	30	OC	155.8	-17.6	814924800	815270399
VK4ANS/LH	147	30	OC	159.1	-31.6	363225600	363916799
VK4BI	198	28	OC	147.1	-9.4	-1	-1
VK4CP	303	30	OC	150	-16.2	-1	-1
VK4EV	303	30	OC	150	-16.2	-1	157766399
VK4FJ/LH	147	30	OC	159.1	-31.6	228268800	231292799
VK4HG	303	30	OC	152.96	-27.31	-1	-1
VK4HG	303	30	OC	152.96	-27.31	-1	-1
VK4IC	303	30	OC	150	-16.2	-1	-1
VK4JQ	303	30	OC	150	-16.2	-1	-1
VK4KT	198	28	OC	147.1	-9.4	-1	-1
VK4LK/LH	147	30	OC	159.1	-31.6	121046400	121996799
VK4MM/LT	150	30	OC	151.21	-33.86	-1	-1
VK4MZ/BY1QH	318	24	AS	116.4	40	859593600	859766399
VK4MZ/BY1QH	318	24	AS	116.4	40	891648000	891820799
VK4NK	198	28	OC	147.1	-9.4	-1	-1
VK4OS	198	28	OC	147.1	-9.4	-1	-1
VK4QY/LH	147	30	OC	159.1	-31.6	277603200	277948799
VK4TE	303	30	OC	150	-16.2	-1	-1
VK4WF/9	267	28	OC	145	-5	-1	180057599
VK4WF/VK9	267	28	OC	145	-5	-1	180057599
VK4WIA/HQ	150	30	OC	151.21	-33.86	-1	-1
VK4WV	303	30	OC	150	-16.2	-1	-1
VK4WWI/9	150	30	OC	135	-22	1070496000	1070755199
VK4WWI/VK9	150	30	OC	135	-22	1070496000	1070755199
VK4ZB/9	198	28	OC	147.1	-9.4	-1	180057599
VK4ZK/9	198	28	OC	147.1	-9.4	-1	-1
VK4ZK/9	267	28	OC	145	-5	-1	-1
VK4ZK/VK9	198	28	OC	147.1	-9.4	-1	-1
VK4ZK/VK9	267	28	OC	145	-5	-1	-1
VK5CP	147	30	OC	139.54	-34.9	1293840000	1294444799
VK5CP/9	147	30	OC	159.1	-31.6	1238112000	1238198399
VK5CP/9	147	30	OC	159.1	-31.6	1293840000	1294444799
VK5CP/9	147	30	OC	159.1	-31.6	1326931200	1327449599
VK5CP/P	147	30	OC	159.1	-31.6	1293840000	1294444799
VK5CP/VK9	147	30	OC	159.1	-31.6	1293840000	1294444799
VK5GG/BA8MM	318	24	AS	116.4	40	1564790400	1564876799
VK5MAV/9	150	30	OC	135	-22	1523404800	1523836799
VK5XK/9	189	32	OC	168	-29	-1	-1
VK5XK/9	189	32	OC	168	-29	71280000	73007999
VK5XK/VK2	147	30	OC	159.1	-31.6	-1	-1
VK5XK/VK2	147	30	OC	159.1	-31.6	-1	-1
VK5XK/VK2	147	30	OC	159.1	-31.6	-1	-1
VK5XK/VK9	189	32	OC	168	-29	-1	-1
VK5XK/VK9	189	32	OC	168	-29	71280000	73007999
VK6ATI/9	35	29	OC	105.7	-10.5	470188800	470447999
VK6ATI/VK9	35	29	OC	105.7	-10.5	470188800	470447999
VK6BFW/VK9	35	29	OC	105.7	-10.5	670550400	671155199
VK6BFY/VK9	35	29	OC	105.7	-10.5	670550400	671155199
VK6BFZ/VK9	35	29	OC	105.7	-10.5	670550400	671155199
VK6KYL/LH	147	30	OC	159.1	-31.6	388627200	389145599
VK6KYL/VK2	147	30	OC	159.1	-31.6	388627200	389145599
VK6KYL/VK2L	147	30	OC	159.1	-31.6	388627200	389145599
VK6NDZ/2	147	30	OC	159.1	-31.6	-1	-1
VK6XL/9	38	29	OC	96.8	-12.2	1458518400	1458604799
VK6YL/LH	147	30	OC	159.1	-31.6	-1	-1
VK6ZS/9	35	29	OC	105.7	-10.5	-1	-1
VK6ZS/VK9	35	29	OC	105.7	-10.5	-1	-1
VK6ZX/LH	147	30	OC	159.1	-31.6	388627200	389145599
VK6ZX/VK2L	147	30	OC	159.1	-31.6	388627200	389145599
VK7TM/0	111	39	AF	73.39	-53.03	415670400	416361599
VK8RR/9	38	29	OC	96.8	-12.2	1485216000	1485820799
VK9/LB1GB	38	29	OC	96.8	-12.2	1458345600	1458518399
VK9/OG1M	147	30	OC	159.1	-31.6	1353715200	1353887999
VK9/OH1VR	147	30	OC	159.1	-31.6	1353024000	1354060799
VK9/OH1VR	147	30	OC	159.1	-31.6	1365552000	1366156799
VK9/OH3JR	147	30	OC	159.04	-31.52	1353024000	1354060799
VK9/OH3X	147	30	OC	159.04	-31.52	1353715200	1353887999
VK9/VK2ADY	38	29	OC	96.8	-12.2	-1	-1
VK9/VK2BRJ	189	32	OC	168	-29	-1	-1
VK9/VK3TKB	147	30	OC	159.1	-31.6	1240704000	-1
VK9/VK4WWI	150	30	OC	135	-22	1070496000	1070755199
VK93XPO	150	30	OC	135	-22	-1	-1
VK9AA	35	29	OC	105.7	-10.5	1498348800	1498953599
VK9AA	38	29	OC	96.8	-12.2	1101254400	1238198399
VK9AA/C	38	29	OC	96.8	-12.2	1164240000	-1
VK9AB	38	29	OC	96.8	-12.2	560476800	561081599
VK9AD	35	29	OC	105.7	-10.5	-1	97372799
VK9AD	189	32	OC	168	-29	-1	-1
VK9AE	147	30	OC	159.1	-31.6	625363200	625881599
VK9AE/LH	147	30	OC	159.1	-31.6	624499200	-1
VK9AG	35	29	OC	105.7	-10.5	670550400	671241599
VK9AG	267	28	OC	145	-5	-1	180057599
VK9AJ	38	29	OC	96.8	-12.2	-1	-1
VK9AJ	267	28	OC	145	-5	-1	180057599
VK9AK	189	32	OC	168	-29	-1	951782399
VK9ALF/VK9	171	30	OC	155.8	-17.6	812505600	815183999
VK9AM	157	31	OC	166.9	-0.5	-1	-1
VK9AM	267	28	OC	145	-5	-1	-1
VK9AN	35	29	OC	105.71	-10.4	1411067640	1412223059
VK9AN	267	28	OC	105.71	-10.4	-1	180057599
VK9APX	147	30	OC	159.1	-31.6	1564531200	1565481599
VK9AR	150	29	OC	135	-22	1510012800	1510271999
VK9ARH	35	29	OC	105.7	-10.5	1543708800	1544227199
VK9ARH/P	35	29	OC	105.7	-10.5	1544054400	1544140799
VK9AS	267	28	OC	145	-5	-1	180057599
VK9AT	267	28	OC	145	-5	-1	-1
VK9AU	267	28	OC	145	-5	-1	180057599
VK9AW	38	29	OC	96.8	-12.2	-1	-1
VK9BA	267	28	OC	145	-5	-1	180057599
VK9BB	267	28	OC	145	-5	-1	180057599
VK9BH	157	31	OC	166.9	-0.5	-1	-1
VK9BI	267	28	OC	145	-5	-1	180057599
VK9BJ	267	28	OC	145	-5	-1	180057599
VK9BN	267	28	OC	145	-5	-1	180057599
VK9BRJ/9	189	32	OC	168	-29	-1	180057599
VK9BS	267	28	OC	145	-5	-1	-1
VK9BW	267	28	OC	145	-5	-1	180057599
VK9CA	267	28	OC	145	-5	-1	180057599
VK9CB	189	32	OC	168	-29	-1	180057599
VK9CC	267	28	OC	145	-5	-1	180057599
VK9CH	267	28	OC	145	-5	52704000	180057599
VK9CK	198	28	OC	96.79	-12.19	-1	63071999
VK9CK	267	28	OC	96.79	-12.19	63072000	126230399
VK9CLF	147	30	OC	159.1	-31.6	1191801600	1192579199
VK9CMO	38	29	OC	96.8	-12.2	1124409600	-1
VK9CP	267	28	OC	145	-5	-1	180057599
VK9CR	38	29	OC	96.79	-12.19	-1	-1
VK9CR	267	28	OC	96.79	-12.19	-1	94694399
VK9CXF	38	29	OC	96.8	-12.2	988416000	989107199
VK9CXJ	38	29	OC	96.8	-12.2	988416000	989107199
VK9CXW	38	29	OC	96.8	-12.2	988416000	989107199
VK9DAC	35	29	OC	105.7	-10.5	1369699200	1370390399
VK9DAC	147	30	OC	159.1	-31.6	1381622400	1382313599
VK9DF	157	31	OC	166.9	-0.5	-1	-1
VK9DH	267	28	OC	145	-5	-1	81215999
VK9DJ	147	30	OC	159.04	-31.52	1412812800	1413158399
VK9DJ	267	28	OC	159.04	-31.52	-1	-1
VK9DLX	147	30	OC	159.1	-31.6	1413187200	1415577599
VK9DP	267	28	OC	145	-5	-1	180057599
VK9DR	35	29	OC	105.7	-10.5	-1	189302399
VK9DWX	303	30	OC	150	-16.2	1223510400	1224979199
VK9EC	38	29	OC	96.8	-12.2	1406592000	1407023999
VK9EHH	147	30	OC	159.1	-31.6	862185600	862876799
VK9EHH	147	30	OC	159.1	-31.6	920678400	921715199
VK9EHH	147	30	OC	159.1	-31.6	984182400	985305599
VK9EJ	267	28	OC	145	-5	94694400	180057599
VK9EKY	147	30	OC	159.1	-31.6	884044800	885167999
VK9EP	267	28	OC	145	-5	-1	180057599
VK9ES	267	28	OC	145	-5	-1	180057599
VK9EW	38	29	OC	96.8	-12.2	643939200	644630399
VK9EX	35	29	OC	105.7	-10.5	1407024000	1407542399
VK9FD	267	28	OC	145	-5	100915200	125193599
VK9FH	267	28	OC	145	-5	-1	126230399
VK9FISH	38	29	OC	96.8	-12.2	1508976000	-1
VK9FL	147	30	OC	159.1	-31.6	851558400	851903999
VK9FLHI	147	30	OC	159.1	-31.6	1159660800	-1
VK9FM	267	28	OC	145	-5	-1	-1
VK9FS	267	28	OC	145	-5	-1	180057599
VK9FS/P	267	28	OC	145	-5	-1	211679999
VK9GA	35	29	OC	105.7	-10.5	832809600	833241599
VK9GA	267	28	OC	145	-5	-1	180057599
VK9GB	267	28	OC	145	-5	-1	180057599
VK9GC	267	28	OC	145	-5	-1	180057599
VK9GG	267	28	OC	145	-5	-1	180057599
VK9GN	267	28	OC	145	-5	-1	180057599
