21296	2924
GB2BDS	265	14	EU	-5.9	54.6	1287187200	1287359999
GB2BDS	265	14	EU	-5.9	54.6	1224288000	1224460799
GB2BDS	265	14	EU	-5.9	54.6	1179964800	1180223999
GB2BDS	265	14	EU	-5.9	54.6	1161388800	1161561599
GB2BDS	265	14	EU	-5.9	54.6	1129334400	1129507199
GB2BEF	294	14	EU	-3.2	51.5	1406851200	1409529599
GB2BF	279	14	EU	-4.3	55.8	777945600	778118399
GB2BFQ	265	14	EU	-5.9	54.6	563500800	564883199
GB2BFQ	265	14	EU	-5.9	54.6	626400000	626486399
GB2BGD	279	14	EU	-4.3	55.8	488332800	488419199
GB2BGG	294	14	EU	-3.2	51.5	1392422400	1392595199
GB2BHF	294	14	EU	-3.2	51.5	715564800	715823999
GB2BHM	279	14	EU	-4.3	55.8	1241827200	-1
GB2BHS	279	14	EU	-4.3	55.8	1085616000	-1
GB2BMJ	279	14	EU	-4.3	55.8	1210377600	1210550399
GB2BML	294	14	EU	-3.2	51.5	1407456000	1407715199
GB2BOA	265	14	EU	-5.9	54.6	1430438400	-1
GB2BOL	279	14	EU	-4.3	55.8	1442966400	1445385599
GB2BOM	294	14	EU	-3.2	51.5	1410739200	1411948799
GB2BOW	294	14	EU	-3.2	51.5	1434585600	1437004799
GB2BOW	294	14	EU	-3.2	51.5	1467072000	1469491199
GB2BPM	294	14	EU	-3.2	51.5	966038400	966124799
GB2BPM	294	14	EU	-3.2	51.5	1031356800	1031443199
GB2BPM	294	14	EU	-3.2	51.5	1053734400	1053820799
GB2BPM	294	14	EU	-3.2	51.5	990835200	990921599
GB2BPM	294	14	EU	-3.2	51.5	941846400	941932799
GB2BRC	265	14	EU	-5.9	54.6	677548800	677635199
GB2BRC	265	14	EU	-5.9	54.6	708998400	709084799
GB2BRL	279	14	EU	-4.3	55.8	544233600	546652799
GB2BSC	294	14	EU	-3.2	51.5	303177600	303350399
GB2BYF	294	14	EU	-3.2	51.5	1461369600	1461542399
GB2BYF	294	14	EU	-3.2	51.5	1492819200	1492905599
GB2BYF	294	14	EU	-3.2	51.5	1524268800	1524355199
GB2BYF	294	14	EU	-3.2	51.5	1556323200	1556409599
GB2BYL	122	14	EU	-2.2	49.3	959299200	960163199
GB2BYL	294	14	EU	-3.2	51.5	955324800	955929599
GB2BYN	294	14	EU	-3.2	51.5	488851200	488937599
GB2BYN	294	14	EU	-3.2	51.5	520300800	520387199
GB2BYN	294	14	EU	-3.2	51.5	551750400	551836799
GB2CA	265	14	EU	-5.9	54.6	1244246400	-1
GB2CAM	294	14	EU	-3.2	51.5	1270252800	1270511999
GB2CAS	279	14	EU	-4.3	55.8	1376438400	1376524799
GB2CC	294	14	EU	-3.2	51.5	1400284800	1400457599
GB2CC	294	14	EU	-3.2	51.5	1431734400	1431907199
GB2CC	294	14	EU	-3.2	51.5	1463875200	1463961599
GB2CCE	279	14	EU	-4.3	55.8	632793600	662687999
GB2CCG	279	14	EU	-4.3	55.8	707788800	707961599
GB2CCG	279	14	EU	-4.3	55.8	739238400	739411199
GB2CCG	279	14	EU	-4.3	55.8	770688000	770860799
GB2CCG	279	14	EU	-4.3	55.8	802137600	802310399
GB2CCP	279	14	EU	-4.3	55.8	560822400	560995199
GB2CF	279	14	EU	-4.3	55.8	777945600	778118399
GB2CFH	265	14	EU	-5.9	54.6	559008000	559180799
GB2CHC	279	14	EU	-4.3	55.8	1293840000	-1
GB2CHG	279	14	EU	-4.3	55.8	678844800	678931199
GB2CHG	279	14	EU	-4.3	55.8	552441600	552527999
GB2CHG	279	14	EU	-4.3	55.8	741744000	741830399
GB2CHG	279	14	EU	-4.3	55.8	710294400	710380799
GB2CHG	279	14	EU	-4.3	55.8	773193600	773279999
GB2CI	265	14	EU	-5.9	54.6	488246400	488419199
GB2CI	294	14	EU	-3.2	51.5	1220313600	1220918399
GB2CL	279	14	EU	-4.3	55.8	998092800	998265599
GB2CM	279	14	EU	-4.3	55.8	958176000	1052697599
GB2CMA	279	14	EU	-4.3	55.8	1182211200	-1
GB2COB	294	14	EU	-3.2	51.5	1303948800	-1
GB2CPC	294	14	EU	-3.2	51.5	587520000	837993599
GB2CR	294	14	EU	-3.2	51.5	1253836800	1254095999
GB2CR	294	14	EU	-3.2	51.5	1314403200	1314662399
GB2CR	294	14	EU	-3.2	51.5	1285286400	1285545599
GB2CR	294	14	EU	-3.2	51.5	1411776000	1411948799
GB2CR	294	14	EU	-3.2	51.5	1506124800	1506297599
GB2CR	294	14	EU	-3.2	51.5	1537574400	1537747199
GB2CRS	294	14	EU	-3.2	51.5	1527897600	1528156799
GB2CRS	294	14	EU	-3.2	51.5	1528243200	1528847999
GB2CRS	294	14	EU	-3.2	51.5	1528934400	1529366399
GB2CRS	294	14	EU	-3.2	51.5	1529539200	1530057599
GB2CRS	294	14	EU	-3.2	51.5	1530144000	1530403199
GB2CRU	265	14	EU	-5.9	54.6	1392422400	1392595199
GB2CVL	279	14	EU	-4.3	55.8	1534464000	1534723199
GB2CVT	279	14	EU	-4.3	55.8	584409600	584582399
GB2CWG	279	14	EU	-4.3	55.8	522547200	523583999
GB2CWR	279	14	EU	-4.3	55.8	1571356800	1571615999
GB2CYW	294	14	EU	-3.2	51.5	431395200	431654399
GB2DAS	279	14	EU	-4.3	55.8	1129334400	-1
GB2DAW	279	14	EU	-4.3	55.8	1559520000	1560124799
GB2DBS	279	14	EU	-4.3	55.8	309225600	309398399
GB2DCI	265	14	EU	-5.9	54.6	1410566400	1410652799
GB2DF	279	14	EU	-4.3	55.8	777945600	778118399
GB2DGG	294	14	EU	-3.2	51.5	540777600	540950399
GB2DHE	279	14	EU	-4.3	55.8	325987200	328665599
GB2DHS	279	14	EU	-4.3	55.8	817084800	817430399
GB2DHS	279	14	EU	-4.3	55.8	1134950400	1135209599
GB2DL	279	14	EU	-4.3	55.8	1093046400	1093219199
GB2DMR	265	14	EU	-5.9	54.6	1348272000	1348358399
GB2DMR	265	14	EU	-5.9	54.6	1379808000	1379894399
GB2DMR	265	14	EU	-5.9	54.6	1411776000	1411862399
GB2DMR	265	14	EU	-5.9	54.6	1443225600	1443398399
GB2DMR	265	14	EU	-5.9	54.6	1506124800	1506211199
GB2DMR	265	14	EU	-5.9	54.6	1474675200	1474761599
GB2DPC	265	14	EU	-5.9	54.6	1379116800	-1
GB2DRC	279	14	EU	-4.3	55.8	1431648000	1434067199
GB2DRC	279	14	EU	-4.3	55.8	1464739200	1467331199
GB2DS	279	14	EU	-4.3	55.8	277689600	278035199
GB2DT	279	14	EU	-4.3	55.8	1276992000	-1
GB2DTM	279	14	EU	-4.3	55.8	1214006400	1214179199
GB2DTM	279	14	EU	-4.3	55.8	1466208000	1466294399
GB2DTM	279	14	EU	-4.3	55.8	1466812800	1466899199
GB2DVS	265	14	EU	-5.9	54.6	309225600	309398399
GB2DWR	279	14	EU	-4.3	55.8	579657600	580348799
GB2DWR	279	14	EU	-4.3	55.8	609811200	609983999
GB2DWR	294	14	EU	-3.2	51.5	1501286400	1501372799
GB2EC	294	14	EU	-3.2	51.5	560044800	586915199
GB2ECG	106	14	EU	-2.7	49.5	498528000	498614399
GB2EF	265	14	EU	-5.9	54.6	422841600	423705599
GB2EF	265	14	EU	-5.9	54.6	297734400	298425599
GB2EGC	294	14	EU	-3.2	51.5	49766400	-1
GB2EGL	294	14	EU	-3.2	51.5	460425600	461116799
GB2EI	294	14	EU	-3.2	51.5	1261180800	1272671999
GB2EIF	279	14	EU	-4.3	55.8	-1	-1
GB2EIF	279	14	EU	-4.3	55.8	303436800	305942399
GB2ELH	279	14	EU	-4.3	55.8	998006400	998265599
GB2ELH	279	14	EU	-4.3	55.8	1093046400	1093219199
GB2ELH	279	14	EU	-4.3	55.8	1124409600	1124668799
GB2ELH	279	14	EU	-4.3	55.8	1155945600	1156204799
GB2ELH	279	14	EU	-4.3	55.8	1187222400	1187308799
GB2ELH	279	14	EU	-4.3	55.8	1218758400	1219017599
GB2ELH	279	14	EU	-4.3	55.8	1250294400	1250553599
GB2ELH	279	14	EU	-4.3	55.8	1282262400	1282521599
GB2ELH	279	14	EU	-4.3	55.8	1313712000	1314057599
GB2ELH	279	14	EU	-4.3	55.8	1345161600	1345507199
GB2ELH	279	14	EU	-4.3	55.8	1376611200	1376870399
GB2ELH	279	14	EU	-4.3	55.8	1408060800	1408319999
GB2ELH	279	14	EU	-4.3	55.8	1439510400	1439769599
GB2ELH	279	14	EU	-4.3	55.8	1503100800	1503273599
GB2ELH	279	14	EU	-4.3	55.8	1534550400	1534723199
GB2ELH	279	14	EU	-4.3	55.8	1471564800	1471910399
GB2ELH	279	14	EU	-4.3	55.8	1029456000	1029715199
GB2ELH	279	14	EU	-4.3	55.8	1060905600	1061164799
GB2ELH	279	14	EU	-4.3	55.8	1566000000	1566259199
GB2ELH/LH	279	14	EU	-4.3	55.8	1471564800	1471910399
GB2ELS	279	14	EU	-4.3	55.8	548121600	548294399
GB2EOG	279	14	EU	-4.3	55.8	868060800	868233599
GB2EPC	279	14	EU	-4.3	55.8	1275350400	1277769599
GB2ESF	279	14	EU	-4.3	55.8	734400000	736214399
GB2ESG	279	14	EU	-4.3	55.8	424137600	424310399
GB2EUB	294	14	EU	-3.2	51.5	517363200	517967999
GB2EVG	279	14	EU	-4.3	55.8	776044800	776303999
GB2EYE	294	14	EU	-3.2	51.5	541555200	575855999
GB2FBM	279	14	EU	-4.3	55.8	1052524800	1052697599
GB2FBM	279	14	EU	-4.3	55.8	958176000	958348799
GB2FBM	279	14	EU	-4.3	55.8	1083974400	1084147199
GB2FBM	279	14	EU	-4.3	55.8	1115424000	1115596799
GB2FBM	279	14	EU	-4.3	55.8	1147478400	1147651199
GB2FBM	279	14	EU	-4.3	55.8	1178928000	1179100799
GB2FBR	294	14	EU	-3.2	51.5	644889600	644975999
GB2FC	279	14	EU	-4.3	55.8	777945600	778118399
GB2FC	294	14	EU	-3.2	51.5	1180656000	1183247999
GB2FF	279	14	EU	-4.3	55.8	777945600	778118399
GB2FFR	294	14	EU	-3.2	51.5	578361600	578620799
GB2FG	106	14	EU	-2.7	49.5	-1	-1
GB2FI	294	14	EU	-3.2	51.5	493603200	493948799
GB2FI	294	14	EU	-3.2	51.5	525052800	525484799
GB2FI	294	14	EU	-3.2	51.5	527731200	528163199
GB2FI	294	14	EU	-3.2	51.5	640569600	641001599
GB2FI	294	14	EU	-3.2	51.5	672710400	672883199
GB2FI	294	14	EU	-3.2	51.5	368496000	368668799
GB2FI	294	14	EU	-3.2	51.5	777859200	778118399
GB2FI	294	14	EU	-3.2	51.5	399427200	399686399
GB2FI	294	14	EU	-3.2	51.5	462758400	463276799
GB2FI	294	14	EU	-3.2	51.5	557107200	557452799
GB2FIO	279	14	EU	-4.3	55.8	926121600	926380799
GB2FL	279	14	EU	-4.3	55.8	777945600	778118399
GB2FLB	294	14	EU	-3.2	51.5	1327708800	1327881599
GB2FLB	294	14	EU	-3.2	51.5	1358553600	1358726399
GB2FLU	106	14	EU	-2.7	49.5	896745600	-1
GB2FM	279	14	EU	-4.3	55.8	777945600	778118399
GB2FSF	279	14	EU	-4.3	55.8	546825600	547689599
GB2FSM	279	14	EU	-4.3	55.8	926121600	926294399
GB2FSM	279	14	EU	-4.3	55.8	958176000	958348799
GB2FSM	279	14	EU	-4.3	55.8	1021075200	1021247999
GB2FSW	279	14	EU	-4.3	55.8	1110499200	1111103999
GB2FT	279	14	EU	-4.3	55.8	777945600	778118399
GB2FW	279	14	EU	-4.3	55.8	777945600	778118399
GB2FYF	294	14	EU	-3.2	51.5	584755200	586655999
GB2GBB	279	14	EU	-4.3	55.8	573177600	575855999
GB2GBB	279	14	EU	-4.3	55.8	547430400	547689599
GB2GC	106	14	EU	-2.7	49.5	-1	-1
GB2GC	106	14	EU	-2.7	49.5	-1	-1
GB2GC	106	14	EU	-2.7	49.5	-1	-1
GB2GC	106	14	EU	-2.7	49.5	-1	-1
GB2GC	106	14	EU	-2.7	49.5	-1	-1
GB2GC	122	14	EU	-2.2	49.3	-1	-1
GB2GEO	279	14	EU	-4.3	55.8	1211673600	1211759999
GB2GEO	279	14	EU	-4.3	55.8	1243123200	1243209599
GB2GEO	279	14	EU	-4.3	55.8	1432339200	1432425599
GB2GEO	279	14	EU	-4.3	55.8	1274572800	1274659199
GB2GEO	279	14	EU	-4.3	55.8	1464393600	1464566399
GB2GEO	279	14	EU	-4.3	55.8	1496361600	1496534399
GB2GG	294	14	EU	-3.2	51.5	761529600	761788799
GB2GGM	294	14	EU	-3.2	51.5	831772800	-1
GB2GKR	279	14	EU	-4.3	55.8	1365897600	1366070399
GB2GKR	279	14	EU	-4.3	55.8	1397433600	1397606399
GB2GLS	294	14	EU	-3.2	51.5	966643200	966815999
GB2GLS	294	14	EU	-3.2	51.5	1093046400	1093219199
GB2GLS	294	14	EU	-3.2	51.5	1124496000	1124668799
GB2GLS	294	14	EU	-3.2	51.5	1155945600	1156118399
GB2GLV	294	14	EU	-3.2	51.5	923788800	923961599
GB2GM	279	14	EU	-4.3	55.8	-1	-1
GB2GNL	279	14	EU	-4.3	55.8	1060992000	-1
GB2GNL/LH	279	14	EU	-4.3	55.8	1060992000	-1
GB2GOL	294	14	EU	-3.2	51.5	1092960000	-1
GB2GR	106	14	EU	-2.7	49.5	761616000	761788799
GB2GR	106	14	EU	-2.7	49.5	825120000	825206399
GB2GR	106	14	EU	-2.7	49.5	856051200	856137599
GB2GR	294	14	EU	-3.2	51.5	525225600	525311999
GB2GR	294	14	EU	-3.2	51.5	555465600	555551999
GB2GS	279	14	EU	-4.3	55.8	719280000	719452799
GB2GS	279	14	EU	-4.3	55.8	814233600	814406399
GB2GS	279	14	EU	-4.3	55.8	782179200	782351999
GB2GS	279	14	EU	-4.3	55.8	845683200	845855999
GB2GS	279	14	EU	-4.3	55.8	877132800	877305599
GB2GS	279	14	EU	-4.3	55.8	908582400	908755199
GB2GSB	106	14	EU	-2.7	49.5	710812800	710985599
GB2GSB	106	14	EU	-2.7	49.5	772502400	772675199
GB2GSG	294	14	EU	-3.2	51.5	-1	-1
GB2GSS	294	14	EU	-3.2	51.5	467078400	467251199
GB2GTM	279	14	EU	-4.3	55.8	991440000	991612799
GB2GTM	279	14	EU	-4.3	55.8	1024099200	1024271999
GB2GTM	279	14	EU	-4.3	55.8	1055548800	1055721599
GB2GTM	279	14	EU	-4.3	55.8	1119052800	1119225599
GB2GTM	279	14	EU	-4.3	55.8	1213401600	1213574399
GB2GTM	279	14	EU	-4.3	55.8	1150502400	1150675199
GB2GTM	279	14	EU	-4.3	55.8	1181952000	1182124799
GB2GU	106	14	EU	-2.7	49.5	719280000	719452799
GB2GU	106	14	EU	-2.7	49.5	845683200	845855999
GB2GU	106	14	EU	-2.7	49.5	750729600	750902399
GB2GU	106	14	EU	-2.7	49.5	814233600	814406399
GB2GU	106	14	EU	-2.7	49.5	561427200	561599999
GB2GU	106	14	EU	-2.7	49.5	592876800	593049599
GB2GU	106	14	EU	-2.7	49.5	877132800	877305599
GB2GU	106	14	EU	-2.7	49.5	908582400	908755199
GB2GU	106	14	EU	-2.7	49.5	972086400	972259199
GB2GU	106	14	EU	-2.7	49.5	1508457600	1508716799
GB2GU	106	14	EU	-2.7	49.5	782179200	782351999
GB2GVA	294	14	EU	-3.2	51.5	1424476800	1424563199
GB2GVA	294	14	EU	-3.2	51.5	1456012800	1456099199
GB2GVC	279	14	EU	-4.3	55.8	1567728000	1567987199
GB2GW	294	14	EU	-3.2	51.5	18403200	18921599
GB2HAF	294	14	EU	-3.2	51.5	589248000	589420799
GB2HDG	294	14	EU	-3.2	51.5	1108771200	-1
GB2HI	106	14	EU	-2.7	49.5	641520000	642124799
GB2HI	279	14	EU	-4.3	55.8	892771200	893116799
GB2HI	294	14	EU	-3.2	51.5	909187200	909791999
GB2HLB	279	14	EU	-4.3	55.8	1230249600	1232668799
GB2HMC	279	14	EU	-4.3	55.8	1473465600	1473551999
GB2HMM	294	14	EU	-3.2	51.5	1561161600	1561334399
GB2HP	279	14	EU	-4.3	55.8	777340800	777513599
GB2HRH	279	14	EU	-4.3	55.8	1029628800	1029715199
GB2HRH	294	14	EU	-3.2	51.5	-1	-1
GB2HSA	279	14	EU	-4.3	55.8	840844800	841017599
GB2HSC	279	14	EU	-4.3	55.8	840844800	841017599
GB2HSE	279	14	EU	-4.3	55.8	840844800	841017599
GB2HSI	279	14	EU	-4.3	55.8	840844800	841017599
GB2HSM	279	14	EU	-4.3	55.8	840844800	841017599
GB2HSN	279	14	EU	-4.3	55.8	840844800	841103999
GB2HSO	279	14	EU	-4.3	55.8	840844800	841017599
GB2HSS	279	14	EU	-4.3	55.8	840844800	841017599
GB2HST	279	14	EU	-4.3	55.8	840844800	841017599
GB2HST	294	14	EU	-3.2	51.5	1192838400	1193011199
GB2HSW	279	14	EU	-4.3	55.8	840844800	841017599
GB2HSZ	279	14	EU	-4.3	55.8	840844800	841017599
GB2HT	294	14	EU	-3.2	51.5	491270400	491356799
GB2HT	294	14	EU	-3.2	51.5	494380800	494467199
GB2HVF	294	14	EU	-3.2	51.5	550454400	550627199
GB2IAS	279	14	EU	-4.3	55.8	592790400	593049599
GB2IGB	279	14	EU	-4.3	55.8	1085184000	-1
GB2IGS	279	14	EU	-4.3	55.8	-1	-1
GB2IL	265	14	EU	-5.9	54.6	-1	-1
GB2ILA	294	14	EU	-3.2	51.5	568684800	568857599
GB2ILA	294	14	EU	-3.2	51.5	539049600	539222399
GB2ILA	294	14	EU	-3.2	51.5	656380800	782351999
GB2IMD	265	14	EU	-5.9	54.6	609206400	609292799
GB2IMD	265	14	EU	-5.9	54.6	640656000	640742399
GB2IMD	265	14	EU	-5.9	54.6	672710400	672796799
GB2IMD	265	14	EU	-5.9	54.6	704160000	704246399
GB2IMD	265	14	EU	-5.9	54.6	735609600	735695999
GB2IMD	265	14	EU	-5.9	54.6	798508800	798595199
GB2IMD	294	14	EU	-3.2	51.5	1082764800	-1
GB2IMG	279	14	EU	-4.3	55.8	1182556800	1182643199
GB2IMM	279	14	EU	-4.3	55.8	1086998400	-1
GB2INV	279	14	EU	-4.3	55.8	1192838400	1193011199
GB2IOC	279	14	EU	-4.3	55.8	924134400	924479999
GB2IOC	279	14	EU	-4.3	55.8	843264000	843782399
GB2IOG	279	14	EU	-4.3	55.8	906249600	906767999
GB2IOM	114	14	EU	-4.5	54.3	1033776000	1034294399
GB2IOM	114	14	EU	-4.5	54.3	1122595200	1122854399
GB2IOT	279	14	EU	-4.3	55.8	1058832000	1059263999
GB2IPA	106	14	EU	-2.7	49.5	513648000	513993599
GB2IPA	106	14	EU	-2.7	49.5	585014400	585187199
GB2IPA	106	14	EU	-2.7	49.5	586051200	587001599
GB2IPA	106	14	EU	-2.7	49.5	644889600	644975999
GB2IPA	106	14	EU	-2.7	49.5	716342400	716428799
GB2IPA	122	14	EU	-2.2	49.3	513993600	514166399
GB2IST	294	14	EU	-3.2	51.5	584236800	584323199
GB2JCM	279	14	EU	-4.3	55.8	1520553600	-1
GB2JDC	294	14	EU	-3.2	51.5	617328000	618278399
GB2JOG	279	14	EU	-4.3	55.8	-1	-1
GB2JSA	122	14	EU	-2.2	49.3	403574400	-1
GB2JTA	106	14	EU	-2.7	49.5	1350691200	-1
GB2JUNO	279	14	EU	-4.3	55.8	-1	-1
GB2KDR	279	14	EU	-4.3	55.8	1379721600	1379894399
GB2KDR	279	14	EU	-4.3	55.8	1506124800	1506297599
GB2KDR	279	14	EU	-4.3	55.8	1529107200	1529279999
GB2KDR	279	14	EU	-4.3	55.8	1529712000	1529884799
GB2KDR	279	14	EU	-4.3	55.8	1537574400	1537747199
GB2KDR	279	14	EU	-4.3	55.8	1561161600	1561334399
GB2KDR	279	14	EU	-4.3	55.8	1560556800	1560729599
GB2KDR	279	14	EU	-4.3	55.8	1569024000	1569196799
GB2KDS	279	14	EU	-4.3	55.8	309139200	309398399
GB2KDS	279	14	EU	-4.3	55.8	403488000	403747199
GB2KDS	279	14	EU	-4.3	55.8	340588800	340847999
GB2KDS	279	14	EU	-4.3	55.8	434937600	435196799
GB2KDS	279	14	EU	-4.3	55.8	466992000	467251199
GB2KDS	279	14	EU	-4.3	55.8	592790400	593049599
GB2KDS	279	14	EU	-4.3	55.8	624844800	625103999
GB2KER	279	14	EU	-4.3	55.8	690249600	690335999
GB2KGB	279	14	EU	-4.3	55.8	761616000	761788799
GB2KGB	279	14	EU	-4.3	55.8	950918400	951091199
GB2KGB	279	14	EU	-4.3	55.8	982886400	983145599
GB2KGB	279	14	EU	-4.3	55.8	919468800	919641599
GB2KGB	279	14	EU	-4.3	55.8	1013817600	1013990399
GB2KHL	279	14	EU	-4.3	55.8	-1	-1
GB2KW	279	14	EU	-4.12	57.77	1483228800	1485647999
GB2KW	279	14	EU	-4.12	57.77	1514764800	1517183999
GB2KW	279	14	EU	-4.12	57.77	1546300800	1548719999
GB2LA	279	14	EU	-4.3	55.8	746496000	746668799
GB2LA	279	14	EU	-4.3	55.8	809395200	809567999
GB2LAD	279	14	EU	-4.3	55.8	-1	-1
GB2LAY	279	14	EU	-4.3	55.8	903744000	903916799
GB2LB	279	14	EU	-4.3	55.8	746496000	746668799
GB2LBN	279	14	EU	-2.46	55.98	809395200	809567999
GB2LBN	279	14	EU	-2.46	55.98	872294400	872467199
GB2LBN	279	14	EU	-2.46	55.98	903657600	903916799
GB2LBN	279	14	EU	-2.46	55.98	935193600	935366399
GB2LBN	279	14	EU	-2.46	55.98	966643200	966815999
GB2LBN	279	14	EU	-2.46	55.98	998092800	998265599
GB2LBN	279	14	EU	-2.46	55.98	1029542400	1029715199
GB2LBN	279	14	EU	-2.46	55.98	1060992000	1061164799
GB2LBN	279	14	EU	-2.46	55.98	1093046400	1093219199
GB2LBN	279	14	EU	-2.46	55.98	1124496000	1124668799
GB2LBN	279	14	EU	-2.46	55.98	1155859200	1156118399
GB2LBN	279	14	EU	-2.46	55.98	1187395200	1187567999
GB2LBN	279	14	EU	-2.46	55.98	1218844800	1219017599
GB2LBN	279	14	EU	-2.46	55.98	1250294400	1250467199
GB2LBN	279	14	EU	-2.46	55.98	1282348800	1282521599
GB2LBN	279	14	EU	-2.46	55.98	1313798400	1313971199
GB2LBN	279	14	EU	-2.46	55.98	1345248000	1345420799
GB2LBN	279	14	EU	-2.46	55.98	1376697600	1376870399
GB2LBN	279	14	EU	-2.46	55.98	1408147200	1408319999
GB2LBN	279	14	EU	-2.46	55.98	1439510400	1439769599
GB2LBN	279	14	EU	-2.46	55.98	1503014400	1503273599
GB2LBN	279	14	EU	-2.46	55.98	1534464000	1534723199
GB2LBN	279	14	EU	-2.46	55.98	1471564800	1471823999
GB2LBN	279	14	EU	-2.46	55.98	1565913600	1566172799
GB2LBN/LH	279	14	EU	-4.3	55.8	1155859200	1156118399
GB2LBN/LH	279	14	EU	-4.3	55.8	1218844800	1219017599
GB2LBN/LH	279	14	EU	-4.3	55.8	1250294400	1250467199
GB2LBN/LH	279	14	EU	-4.3	55.8	1282348800	1282521599
GB2LBN/LH	279	14	EU	-4.3	55.8	1345248000	1345420799
GB2LBN/LH	279	14	EU	-4.3	55.8	1376697600	1376870399
GB2LBN/LH	279	14	EU	-4.3	55.8	1408147200	1408319999
GB2LBR	294	14	EU	-3.2	51.5	1501286400	1501372799
GB2LCL	279	14	EU	-4.3	55.8	998092800	998265599
GB2LCL	279	14	EU	-4.3	55.8	1060992000	1061164799
GB2LCL	279	14	EU	-4.3	55.8	872294400	872467199
GB2LCL	279	14	EU	-4.3	55.8	1471651200	1471823999
GB2LCP	279	14	EU	-4.3	55.8	809395200	809567999
GB2LCP	279	14	EU	-4.3	55.8	872294400	872467199
GB2LCP	279	14	EU	-4.3	55.8	1029542400	1029715199
GB2LCP	279	14	EU	-4.3	55.8	1060992000	1061164799
GB2LCP	279	14	EU	-4.3	55.8	998006400	998265599
GB2LCT	279	14	EU	-4.3	55.8	1471046400	1472687999
GB2LD	279	14	EU	-4.3	55.8	746496000	746668799
GB2LDG	279	14	EU	-4.3	55.8	958176000	958348799
GB2LDH	279	14	EU	-4.3	55.8	809395200	809567999
GB2LDH	279	14	EU	-4.3	55.8	872294400	872467199
GB2LEN	279	14	EU	-4.3	55.8	809395200	809567999
GB2LG	279	14	EU	-4.3	55.8	746409600	746668799
GB2LG	279	14	EU	-4.3	55.8	1534464000	1534723199
GB2LG	279	14	EU	-4.3	55.8	1566000000	1566172799
GB2LGB	279	14	EU	-4.3	55.8	1203120000	1203206399
GB2LGB	279	14	EU	-4.3	55.8	1108771200	1108857599
GB2LGB	279	14	EU	-4.3	55.8	1171670400	1171756799
GB2LGB	279	14	EU	-4.3	55.8	1140220800	1140307199
GB2LH	279	14	EU	-4.3	55.8	746496000	746668799
GB2LHI	279	14	EU	-4.3	55.8	1187395200	1187567999
GB2LIB	106	14	EU	-2.7	49.5	484444800	484703999
GB2LIE	294	14	EU	-3.2	51.5	299980800	300153599
GB2LK	279	14	EU	-4.3	55.8	746496000	746668799
GB2LK	279	14	EU	-4.3	55.8	1345248000	1345420799
GB2LK	279	14	EU	-4.3	55.8	1376697600	1376870399
GB2LK	279	14	EU	-4.3	55.8	1408147200	1408319999
GB2LK	279	14	EU	-4.3	55.8	1439596800	1439769599
GB2LKH	279	14	EU	-4.3	55.8	872294400	872467199
GB2LL	265	14	EU	-5.9	54.6	799632000	801964799
GB2LL	265	14	EU	-5.9	54.6	924998400	925689599
GB2LL	265	14	EU	-5.9	54.6	1024099200	1025395199
GB2LL	265	14	EU	-5.9	54.6	1031443200	1031529599
GB2LL	265	14	EU	-5.9	54.6	1055548800	1055807999
GB2LL	265	14	EU	-5.9	54.6	903052800	904089599
GB2LL	265	14	EU	-5.9	54.6	871257600	871948799
GB2LL	265	14	EU	-5.9	54.6	1063324800	1064102399
GB2LL	265	14	EU	-5.9	54.6	1086912000	1087862399
GB2LL	265	14	EU	-5.9	54.6	1094774400	1095811199
GB2LL	265	14	EU	-5.9	54.6	933984000	935884799
GB2LL	265	14	EU	-5.9	54.6	967248000	968543999
GB2LL	265	14	EU	-5.9	54.6	999561600	1001203199
GB2LL	279	14	EU	-4.3	55.8	746496000	746668799
GB2LL	279	14	EU	-4.3	55.8	809395200	809567999
GB2LL	279	14	EU	-4.3	55.8	835401600	835487999
GB2LM	279	14	EU	-4.3	55.8	746496000	746668799
GB2LM	294	14	EU	-3.2	51.5	1431129600	1431302399
GB2LMG	279	14	EU	-4.3	55.8	809395200	809567999
GB2LMG	279	14	EU	-4.3	55.8	903657600	903916799
GB2LMG	279	14	EU	-4.3	55.8	935107200	935366399
GB2LMG	279	14	EU	-4.3	55.8	966556800	966815999
GB2LMG	279	14	EU	-4.3	55.8	1471651200	1471823999
GB2LMG	279	14	EU	-4.3	55.8	1503100800	1503273599
GB2LNM	279	14	EU	-4.3	55.8	591321600	593654399
GB2LNM	279	14	EU	-4.3	55.8	530668800	530755199
GB2LNM	279	14	EU	-4.3	55.8	566352000	575942399
GB2LNP	294	14	EU	-3.2	51.5	903657600	903830399
GB2LNP	294	14	EU	-3.2	51.5	935107200	935279999
GB2LNP	294	14	EU	-3.2	51.5	998092800	998265599
GB2LNP	294	14	EU	-3.2	51.5	1029542400	1029715199
GB2LNP	294	14	EU	-3.2	51.5	1093046400	1093219199
GB2LO	279	14	EU	-4.3	55.8	746496000	746668799
GB2LO	279	14	EU	-4.3	55.8	809308800	809567999
GB2LO	279	14	EU	-4.3	55.8	903744000	903916799
GB2LO	279	14	EU	-4.3	55.8	872294400	872467199
GB2LO	279	14	EU	-4.3	55.8	935193600	935366399
GB2LO	279	14	EU	-4.3	55.8	966643200	966815999
GB2LOL	265	14	EU	-5.9	54.6	1342137600	-1
